"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"233"	"441353"	"0.0-5.0-2.0-0.25"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 41%; padding-top: 49%; padding-bottom: 19%\">+</p>"	n/a	"1163"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"234"	"441827"	"0.0-5.0-2.0-1.25"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"473"	"stimuli/VerticalHorizontal_11.78571_-0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1171"	"FALSE"	"VerticalHorizontal"	"11.785710000"	"-0.162170000"	"2"	"26"
n/a	"html-keyboard-response"	"235"	"442983"	"0.0-5.0-2.0-0.26"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 30%; padding-top: 14%; padding-bottom: 7%\">+</p>"	n/a	"1140"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"236"	"443672"	"0.0-5.0-2.0-1.26"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"688"	"stimuli/VerticalHorizontal_20.27143_-0.16217.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1156"	"TRUE"	"VerticalHorizontal"	"20.271430000"	"-0.162170000"	"2"	"27"
n/a	"html-keyboard-response"	"237"	"445071"	"0.0-5.0-2.0-0.27"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 19%; padding-top: 44%; padding-bottom: 17%\">+</p>"	n/a	"1381"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"238"	"445578"	"0.0-5.0-2.0-1.27"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"506"	"stimuli/VerticalHorizontal_-20.27143_0.10960.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1399"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.1096000000"	"2"	"28"
n/a	"html-keyboard-response"	"239"	"447029"	"0.0-5.0-2.0-0.28"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 13%; padding-top: 28%; padding-bottom: 35%\">+</p>"	n/a	"1443"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"240"	"447653"	"0.0-5.0-2.0-1.28"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"623"	"stimuli/VerticalHorizontal_28.75714_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1451"	"TRUE"	"VerticalHorizontal"	"28.757140000"	"-0.067300000"	"2"	"29"
n/a	"html-keyboard-response"	"241"	"448909"	"0.0-5.0-2.0-0.29"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 28%; padding-top: 3%; padding-bottom: 38%\">+</p>"	n/a	"1245"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"242"	"449389"	"0.0-5.0-2.0-1.29"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"478"	"stimuli/VerticalHorizontal_-28.75714_0.06730.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1256"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"0.0673000000"	"2"	"30"
n/a	"html-keyboard-response"	"243"	"450589"	"0.0-5.0-2.0-0.30"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 28%; padding-top: 2%; padding-bottom: 3%\">+</p>"	n/a	"1193"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"244"	"451066"	"0.0-5.0-2.0-1.30"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"476"	"stimuli/VerticalHorizontal_20.27143_0.16217.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1200"	"FALSE"	"VerticalHorizontal"	"20.271430000"	"0.1621700000"	"2"	"31"
n/a	"html-keyboard-response"	"245"	"452096"	"0.0-5.0-2.0-0.31"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 25%; padding-top: 48%; padding-bottom: 43%\">+</p>"	n/a	"1015"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"246"	"452924"	"0.0-5.0-2.0-1.31"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"826"	"stimuli/VerticalHorizontal_3.30000_0.06730.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1030"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"0.0673000000"	"2"	"32"
n/a	"html-keyboard-response"	"247"	"454225"	"0.0-5.0-2.0-0.32"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 15%; padding-top: 8%; padding-bottom: 32%\">+</p>"	n/a	"1290"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"248"	"454761"	"0.0-5.0-2.0-1.32"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"535"	"stimuli/VerticalHorizontal_-20.27143_0.06730.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1301"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.0673000000"	"2"	"33"
n/a	"html-keyboard-response"	"249"	"455907"	"0.0-5.0-2.0-0.33"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 23%; padding-top: 15%; padding-bottom: 42%\">+</p>"	n/a	"1140"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"250"	"456451"	"0.0-5.0-2.0-1.33"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"539"	"stimuli/VerticalHorizontal_3.30000_-0.2250.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1146"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.225000000"	"2"	"34"
n/a	"html-keyboard-response"	"251"	"457692"	"0.0-5.0-2.0-0.34"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 39%; padding-top: 15%; padding-bottom: 3%\">+</p>"	n/a	"1235"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"252"	"458628"	"0.0-5.0-2.0-1.34"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"934"	"stimuli/VerticalHorizontal_20.27143_0.22500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1241"	"TRUE"	"VerticalHorizontal"	"20.271430000"	"0.2250000000"	"2"	"35"
n/a	"html-keyboard-response"	"253"	"460026"	"0.0-5.0-2.0-0.35"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 1%; padding-top: 22%; padding-bottom: 41%\">+</p>"	n/a	"1395"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"254"	"460547"	"0.0-5.0-2.0-1.35"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"520"	"stimuli/VerticalHorizontal_11.78571_0.22500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1398"	"TRUE"	"VerticalHorizontal"	"11.785710000"	"0.2250000000"	"2"	"36"
n/a	"html-keyboard-response"	"255"	"461715"	"0.0-5.0-2.0-0.36"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 11%; padding-top: 4%; padding-bottom: 12%\">+</p>"	n/a	"1154"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"256"	"462756"	"0.0-5.0-2.0-1.36"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1040"	"stimuli/VerticalHorizontal_11.78571_0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1168"	"TRUE"	"VerticalHorizontal"	"11.785710000"	"0.1621700000"	"2"	"37"
n/a	"html-keyboard-response"	"257"	"464060"	"0.0-5.0-2.0-0.37"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 29%; padding-top: 21%; padding-bottom: 16%\">+</p>"	n/a	"1298"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"258"	"464657"	"0.0-5.0-2.0-1.37"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"597"	"stimuli/VerticalHorizontal_-11.78571_0.22500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1304"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"0.2250000000"	"2"	"38"
n/a	"html-keyboard-response"	"259"	"465846"	"0.0-5.0-2.0-0.38"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 38%; padding-top: 10%; padding-bottom: 10%\">+</p>"	n/a	"1168"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"260"	"466367"	"0.0-5.0-2.0-1.38"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"520"	"stimuli/VerticalHorizontal_-20.27143_-0.1096.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1189"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"-0.109600000"	"2"	"39"
n/a	"html-keyboard-response"	"261"	"467396"	"0.0-5.0-2.0-0.39"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 8%; padding-top: 1%; padding-bottom: 37%\">+</p>"	n/a	"1015"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"262"	"468085"	"0.0-5.0-2.0-1.39"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"688"	"stimuli/VerticalHorizontal_11.78571_0.06730.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1029"	"FALSE"	"VerticalHorizontal"	"11.785710000"	"0.0673000000"	"2"	"40"
n/a	"html-keyboard-response"	"263"	"469543"	"0.0-5.0-2.0-0.40"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 37%; padding-top: 47%; padding-bottom: 11%\">+</p>"	n/a	"1443"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"264"	"470085"	"0.0-5.0-2.0-1.40"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"541"	"stimuli/VerticalHorizontal_11.78571_-0.0673.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1458"	"FALSE"	"VerticalHorizontal"	"11.785710000"	"-0.067300000"	"2"	"41"
n/a	"html-keyboard-response"	"265"	"471165"	"0.0-5.0-2.0-0.41"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 46%; padding-top: 3%; padding-bottom: 3%\">+</p>"	n/a	"1073"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"266"	"472051"	"0.0-5.0-2.0-1.41"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"885"	"stimuli/VerticalHorizontal_-3.3000_0.10960.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1080"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"0.1096000000"	"2"	"42"
n/a	"html-keyboard-response"	"267"	"473271"	"0.0-5.0-2.0-0.42"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 19%; padding-top: 38%; padding-bottom: 27%\">+</p>"	n/a	"1202"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"268"	"473739"	"0.0-5.0-2.0-1.42"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"467"	"stimuli/VerticalHorizontal_-20.27143_-0.2250.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1220"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"-0.225000000"	"2"	"43"
n/a	"html-keyboard-response"	"269"	"474826"	"0.0-5.0-2.0-0.43"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 20%; padding-top: 14%; padding-bottom: 50%\">+</p>"	n/a	"1069"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"270"	"475343"	"0.0-5.0-2.0-1.43"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"517"	"stimuli/VerticalHorizontal_-28.75714_0.10960.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1087"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"0.1096000000"	"2"	"44"
n/a	"html-keyboard-response"	"271"	"476428"	"0.0-5.0-2.0-0.44"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 32%; padding-top: 34%; padding-bottom: 0%\">+</p>"	n/a	"1066"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"272"	"476894"	"0.0-5.0-2.0-1.44"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"465"	"stimuli/VerticalHorizontal_-28.75714_-0.2250.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1085"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"-0.225000000"	"2"	"45"
n/a	"html-keyboard-response"	"273"	"478213"	"0.0-5.0-2.0-0.45"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 33%; padding-top: 1%; padding-bottom: 26%\">+</p>"	n/a	"1308"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"274"	"478965"	"0.0-5.0-2.0-1.45"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"752"	"stimuli/VerticalHorizontal_3.30000_0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1319"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"0.1621700000"	"2"	"46"
n/a	"html-keyboard-response"	"275"	"480389"	"0.0-5.0-2.0-0.46"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 28%; padding-top: 43%; padding-bottom: 35%\">+</p>"	n/a	"1414"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"276"	"480853"	"0.0-5.0-2.0-1.46"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"464"	"stimuli/VerticalHorizontal_-11.78571_-0.0673.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1424"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"-0.067300000"	"2"	"47"
n/a	"html-keyboard-response"	"277"	"482116"	"0.0-5.0-2.0-0.47"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 11%; padding-top: 49%; padding-bottom: 38%\">+</p>"	n/a	"1242"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"278"	"482824"	"0.0-5.0-2.0-1.47"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"707"	"stimuli/VerticalHorizontal_20.27143_-0.1096.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1263"	"TRUE"	"VerticalHorizontal"	"20.271430000"	"-0.109600000"	"2"	"48"
n/a	"html-keyboard-response"	"279"	"484342"	"0.0-5.0-2.0-0.48"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 23%; padding-top: 18%; padding-bottom: 18%\">+</p>"	n/a	"1497"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"280"	"484764"	"0.0-5.0-2.0-1.48"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"422"	"stimuli/VerticalHorizontal_28.75714_-0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1518"	"FALSE"	"VerticalHorizontal"	"28.757140000"	"-0.162170000"	"2"	"49"
n/a	"html-keyboard-response"	"281"	"485873"	"0.0-5.0-2.0-0.49"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 21%; padding-top: 50%; padding-bottom: 45%\">+</p>"	n/a	"1102"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"282"	"486409"	"0.0-5.0-2.0-1.49"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"535"	"stimuli/VerticalHorizontal_-11.78571_0.16217.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1109"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"0.1621700000"	"2"	"50"
